instance,best_cost,optimum,iter,iter_last_increase,temperature,alpha
wuf50-218-N wuf50-096.mwcnf,188508,188508,14441,14441,100000,0.999
wuf50-218-N wuf50-096.mwcnf,188508,188508,34260,34260,100000,0.999
wuf50-218-N wuf50-096.mwcnf,188508,188508,29978,29978,100000,0.999
wuf50-218-N wuf50-096.mwcnf,188508,188508,50176,50176,100000,0.999
wuf50-218-N wuf50-090.mwcnf,159110,161594,3310,1390,100,0.9
wuf50-218-N wuf50-090.mwcnf,159110,161594,3319,2049,100,0.9
wuf50-218-N wuf50-090.mwcnf,161594,161594,1337,127,100,0.9
wuf50-218-N wuf50-090.mwcnf,159110,161594,3316,736,100,0.9
wuf50-218-N wuf50-090.mwcnf,161594,161594,672,672,100,0.9
wuf50-218-N wuf50-090.mwcnf,159378,161594,3308,78,100,0.9
wuf50-218-N wuf50-090.mwcnf,159110,161594,3312,42,100,0.9
wuf50-218-N wuf50-090.mwcnf,159110,161594,3318,2738,100,0.9
wuf50-218-N wuf50-090.mwcnf,159110,161594,3328,148,100,0.9
wuf50-218-N wuf50-090.mwcnf,161594,161594,734,734,100,0.9
wuf50-218-N wuf50-090.mwcnf,161594,161594,20815,20815,100,0.99
wuf50-218-N wuf50-090.mwcnf,159110,161594,34420,7030,100,0.99
wuf50-218-N wuf50-090.mwcnf,161594,161594,13821,13821,100,0.99
wuf50-218-N wuf50-090.mwcnf,159378,161594,34410,20700,100,0.99
wuf50-218-N wuf50-090.mwcnf,159110,161594,34432,6932,100,0.99
wuf50-218-N wuf50-090.mwcnf,159110,161594,34426,66,100,0.99
wuf50-218-N wuf50-090.mwcnf,159378,161594,34400,0,100,0.99
wuf50-218-N wuf50-090.mwcnf,156894,161594,34418,13998,100,0.99
wuf50-218-N wuf50-090.mwcnf,159110,161594,34416,156,100,0.99
wuf50-218-N wuf50-090.mwcnf,159378,161594,34416,20656,100,0.99
wuf50-218-N wuf50-090.mwcnf,161594,161594,138118,138118,100,0.999
wuf50-218-N wuf50-090.mwcnf,159110,161594,345272,42,100,0.999
wuf50-218-N wuf50-090.mwcnf,159378,161594,345252,22,100,0.999
wuf50-218-N wuf50-090.mwcnf,159110,161594,345259,59,100,0.999
wuf50-218-N wuf50-090.mwcnf,159110,161594,345278,207178,100,0.999
wuf50-218-N wuf50-090.mwcnf,159110,161594,345284,1684,100,0.999
wuf50-218-N wuf50-090.mwcnf,161594,161594,138128,1268,100,0.999
wuf50-218-N wuf50-090.mwcnf,161594,161594,69098,69098,100,0.999
wuf50-218-N wuf50-090.mwcnf,156894,161594,345267,207187,100,0.999
wuf50-218-N wuf50-090.mwcnf,159110,161594,345263,277613,100,0.999
wuf50-218-N wuf50-090.mwcnf,161594,161594,53,53,1000,0.9
wuf50-218-N wuf50-090.mwcnf,159110,161594,4412,82,1000,0.9
wuf50-218-N wuf50-090.mwcnf,159378,161594,4418,1848,1000,0.9
wuf50-218-N wuf50-090.mwcnf,161594,161594,1910,1910,1000,0.9
wuf50-218-N wuf50-090.mwcnf,159110,161594,4416,936,1000,0.9
wuf50-218-N wuf50-090.mwcnf,159110,161594,4423,3603,1000,0.9
wuf50-218-N wuf50-090.mwcnf,159110,161594,4411,131,1000,0.9
wuf50-218-N wuf50-090.mwcnf,159378,161594,4425,1035,1000,0.9
wuf50-218-N wuf50-090.mwcnf,159110,161594,4411,901,1000,0.9
wuf50-218-N wuf50-090.mwcnf,159110,161594,4441,1001,1000,0.9
wuf50-218-N wuf50-090.mwcnf,159110,161594,45860,10,1000,0.99
wuf50-218-N wuf50-090.mwcnf,159378,161594,45879,18749,1000,0.99
wuf50-218-N wuf50-090.mwcnf,159110,161594,45870,170,1000,0.99
wuf50-218-N wuf50-090.mwcnf,161594,161594,27881,27881,1000,0.99
wuf50-218-N wuf50-090.mwcnf,159110,161594,45869,79,1000,0.99
wuf50-218-N wuf50-090.mwcnf,159110,161594,45866,9306,1000,0.99
wuf50-218-N wuf50-090.mwcnf,159110,161594,45856,506,1000,0.99
wuf50-218-N wuf50-090.mwcnf,161594,161594,18431,18431,1000,0.99
wuf50-218-N wuf50-090.mwcnf,159110,161594,45861,401,1000,0.99
wuf50-218-N wuf50-090.mwcnf,159110,161594,45863,83,1000,0.99
wuf50-218-N wuf50-090.mwcnf,159110,161594,460315,95,1000,0.999
wuf50-218-N wuf50-090.mwcnf,161594,161594,184331,184331,1000,0.999
wuf50-218-N wuf50-090.mwcnf,161594,161594,169,169,1000,0.999
wuf50-218-N wuf50-090.mwcnf,159110,161594,460317,67,1000,0.999
wuf50-218-N wuf50-090.mwcnf,159110,161594,460310,120,1000,0.999
wuf50-218-N wuf50-090.mwcnf,161594,161594,11,11,1000,0.999
wuf50-218-N wuf50-090.mwcnf,161594,161594,369163,369163,1000,0.999
wuf50-218-N wuf50-090.mwcnf,161594,161594,369260,369260,1000,0.999
wuf50-218-N wuf50-090.mwcnf,161594,161594,368685,368685,1000,0.999
wuf50-218-N wuf50-090.mwcnf,159110,161594,460315,85,1000,0.999
wuf50-218-N wuf50-090.mwcnf,161594,161594,4551,4551,10000,0.9
wuf50-218-N wuf50-090.mwcnf,161594,161594,3397,3397,10000,0.9
wuf50-218-N wuf50-090.mwcnf,159110,161594,5525,1405,10000,0.9
wuf50-218-N wuf50-090.mwcnf,159378,161594,5516,116,10000,0.9
wuf50-218-N wuf50-090.mwcnf,161594,161594,63,63,10000,0.9
wuf50-218-N wuf50-090.mwcnf,161594,161594,352,352,10000,0.9
wuf50-218-N wuf50-090.mwcnf,159378,161594,5504,24,10000,0.9
wuf50-218-N wuf50-090.mwcnf,161594,161594,1265,1265,10000,0.9
wuf50-218-N wuf50-090.mwcnf,159110,161594,5524,254,10000,0.9
wuf50-218-N wuf50-090.mwcnf,161594,161594,1245,1245,10000,0.9
wuf50-218-N wuf50-090.mwcnf,159110,161594,57329,229,10000,0.99
wuf50-218-N wuf50-090.mwcnf,159110,161594,57330,470,10000,0.99
wuf50-218-N wuf50-090.mwcnf,161594,161594,23700,23700,10000,0.99
wuf50-218-N wuf50-090.mwcnf,159110,161594,57329,599,10000,0.99
wuf50-218-N wuf50-090.mwcnf,159110,161594,57329,229,10000,0.99
wuf50-218-N wuf50-090.mwcnf,161594,161594,23091,23091,10000,0.99
wuf50-218-N wuf50-090.mwcnf,161594,161594,34629,34629,10000,0.99
wuf50-218-N wuf50-090.mwcnf,161594,161594,34826,34826,10000,0.99
wuf50-218-N wuf50-090.mwcnf,159110,161594,57314,44,10000,0.99
wuf50-218-N wuf50-090.mwcnf,159110,161594,57348,298,10000,0.99
wuf50-218-N wuf50-090.mwcnf,161594,161594,6751,6751,10000,0.999
wuf50-218-N wuf50-090.mwcnf,161594,161594,877,877,10000,0.999
wuf50-218-N wuf50-090.mwcnf,161594,161594,345701,345701,10000,0.999
wuf50-218-N wuf50-090.mwcnf,161594,161594,345369,345369,10000,0.999
wuf50-218-N wuf50-090.mwcnf,161594,161594,58,58,10000,0.999
wuf50-218-N wuf50-090.mwcnf,161594,161594,2994,2994,10000,0.999
wuf50-218-N wuf50-090.mwcnf,159110,161594,575429,115119,10000,0.999
wuf50-218-N wuf50-090.mwcnf,161594,161594,1716,1716,10000,0.999
wuf50-218-N wuf50-090.mwcnf,161594,161594,230435,230435,10000,0.999
wuf50-218-N wuf50-090.mwcnf,159110,161594,575420,290,10000,0.999
wuf50-218-N wuf50-090.mwcnf,152107,161594,6600,0,100000,0.9
wuf50-218-N wuf50-090.mwcnf,154235,161594,6600,0,100000,0.9
wuf50-218-N wuf50-090.mwcnf,159378,161594,6607,737,100000,0.9
wuf50-218-N wuf50-090.mwcnf,156894,161594,6604,5734,100000,0.9
wuf50-218-N wuf50-090.mwcnf,152551,161594,6605,5285,100000,0.9
wuf50-218-N wuf50-090.mwcnf,157694,161594,6601,1,100000,0.9
wuf50-218-N wuf50-090.mwcnf,153703,161594,6607,5287,100000,0.9
wuf50-218-N wuf50-090.mwcnf,161594,161594,2,2,100000,0.9
wuf50-218-N wuf50-090.mwcnf,157250,161594,6605,5,100000,0.9
wuf50-218-N wuf50-090.mwcnf,151578,161594,6600,0,100000,0.9
wuf50-218-N wuf50-090.mwcnf,161594,161594,32402,32402,100000,0.99
wuf50-218-N wuf50-090.mwcnf,157782,161594,68750,0,100000,0.99
wuf50-218-N wuf50-090.mwcnf,159378,161594,68750,0,100000,0.99
wuf50-218-N wuf50-090.mwcnf,151578,161594,68750,0,100000,0.99
wuf50-218-N wuf50-090.mwcnf,159110,161594,68767,32057,100000,0.99
wuf50-218-N wuf50-090.mwcnf,156451,161594,68755,27505,100000,0.99
wuf50-218-N wuf50-090.mwcnf,149891,161594,68750,0,100000,0.99
wuf50-218-N wuf50-090.mwcnf,156451,161594,68750,0,100000,0.99
wuf50-218-N wuf50-090.mwcnf,155922,161594,68750,0,100000,0.99
wuf50-218-N wuf50-090.mwcnf,155922,161594,68750,0,100000,0.99
wuf50-218-N wuf50-090.mwcnf,148828,161594,690450,0,100000,0.999
wuf50-218-N wuf50-090.mwcnf,161594,161594,23506,23506,100000,0.999
wuf50-218-N wuf50-090.mwcnf,155478,161594,690450,0,100000,0.999
wuf50-218-N wuf50-090.mwcnf,155922,161594,690458,138098,100000,0.999
wuf50-218-N wuf50-090.mwcnf,157694,161594,690450,0,100000,0.999
wuf50-218-N wuf50-090.mwcnf,151578,161594,690450,0,100000,0.999
wuf50-218-N wuf50-090.mwcnf,161594,161594,591679,591679,100000,0.999
wuf50-218-N wuf50-090.mwcnf,153438,161594,690456,6,100000,0.999
wuf50-218-N wuf50-090.mwcnf,161594,161594,446379,446379,100000,0.999
wuf50-218-N wuf50-090.mwcnf,157250,161594,690450,0,100000,0.999
wuf50-218-N wuf50-025.mwcnf,296808,296808,0,0,100,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,669,119,100,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,0,0,100,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,660,0,100,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,1376,1376,100,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,2651,2651,100,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,1,1,100,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,668,88,100,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,40,40,100,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,0,0,100,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,0,0,100,0.99
wuf50-218-N wuf50-025.mwcnf,292824,296808,34401,1,100,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,54,54,100,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,20678,20678,100,0.99
wuf50-218-N wuf50-025.mwcnf,292824,296808,34402,2,100,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,13769,13769,100,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,0,0,100,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,27520,0,100,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,0,0,100,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,6919,6919,100,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,207150,0,100,0.999
wuf50-218-N wuf50-025.mwcnf,296808,296808,0,0,100,0.999
wuf50-218-N wuf50-025.mwcnf,296808,296808,0,0,100,0.999
wuf50-218-N wuf50-025.mwcnf,296808,296808,7,7,100,0.999
wuf50-218-N wuf50-025.mwcnf,292824,296808,345255,35,100,0.999
wuf50-218-N wuf50-025.mwcnf,296808,296808,138146,138146,100,0.999
wuf50-218-N wuf50-025.mwcnf,292824,296808,345250,0,100,0.999
wuf50-218-N wuf50-025.mwcnf,292824,296808,345260,30,100,0.999
wuf50-218-N wuf50-025.mwcnf,292824,296808,345254,4,100,0.999
wuf50-218-N wuf50-025.mwcnf,296808,296808,69051,71,100,0.999
wuf50-218-N wuf50-025.mwcnf,296808,296808,940,940,1000,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,1785,1785,1000,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,1760,0,1000,0.9
wuf50-218-N wuf50-025.mwcnf,292824,296808,4408,68,1000,0.9
wuf50-218-N wuf50-025.mwcnf,292824,296808,4403,163,1000,0.9
wuf50-218-N wuf50-025.mwcnf,292824,296808,4400,0,1000,0.9
wuf50-218-N wuf50-025.mwcnf,292824,296808,4400,0,1000,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,60,60,1000,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,1762,12,1000,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,0,0,1000,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,18483,18483,1000,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,27592,27592,1000,0.99
wuf50-218-N wuf50-025.mwcnf,292824,296808,45854,114,1000,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,9170,0,1000,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,18491,18491,1000,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,18454,18454,1000,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,0,0,1000,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,9208,9208,1000,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,9242,9242,1000,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,9170,0,1000,0.99
wuf50-218-N wuf50-025.mwcnf,292824,296808,460307,27,1000,0.999
wuf50-218-N wuf50-025.mwcnf,296808,296808,92079,92079,1000,0.999
wuf50-218-N wuf50-025.mwcnf,296808,296808,0,0,1000,0.999
wuf50-218-N wuf50-025.mwcnf,292824,296808,460303,33,1000,0.999
wuf50-218-N wuf50-025.mwcnf,296808,296808,92062,32,1000,0.999
wuf50-218-N wuf50-025.mwcnf,296808,296808,33,33,1000,0.999
wuf50-218-N wuf50-025.mwcnf,296808,296808,368256,368256,1000,0.999
wuf50-218-N wuf50-025.mwcnf,292824,296808,460300,0,1000,0.999
wuf50-218-N wuf50-025.mwcnf,296808,296808,368280,368280,1000,0.999
wuf50-218-N wuf50-025.mwcnf,296808,296808,0,0,1000,0.999
wuf50-218-N wuf50-025.mwcnf,296808,296808,1100,0,10000,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,2393,2393,10000,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,2231,2231,10000,0.9
wuf50-218-N wuf50-025.mwcnf,292824,296808,5500,0,10000,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,32,32,10000,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,2320,2320,10000,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,0,0,10000,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,1100,0,10000,0.9
wuf50-218-N wuf50-025.mwcnf,292824,296808,5503,533,10000,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,0,0,10000,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,11490,11490,10000,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,11645,11645,10000,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,23103,23103,10000,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,74,74,10000,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,0,0,10000,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,0,0,10000,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,11559,11559,10000,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,45855,45855,10000,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,0,0,10000,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,11496,11496,10000,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,3802,3802,10000,0.999
wuf50-218-N wuf50-025.mwcnf,296808,296808,0,0,10000,0.999
wuf50-218-N wuf50-025.mwcnf,296808,296808,0,0,10000,0.999
wuf50-218-N wuf50-025.mwcnf,296808,296808,2565,2565,10000,0.999
wuf50-218-N wuf50-025.mwcnf,296808,296808,230194,230194,10000,0.999
wuf50-218-N wuf50-025.mwcnf,296808,296808,460577,460577,10000,0.999
wuf50-218-N wuf50-025.mwcnf,296808,296808,1817,1817,10000,0.999
wuf50-218-N wuf50-025.mwcnf,296808,296808,1301,1301,10000,0.999
wuf50-218-N wuf50-025.mwcnf,296808,296808,230161,101,10000,0.999
wuf50-218-N wuf50-025.mwcnf,296808,296808,115081,91,10000,0.999
wuf50-218-N wuf50-025.mwcnf,296808,296808,3960,0,100000,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,3960,0,100000,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,0,0,100000,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,0,0,100000,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,5280,0,100000,0.9
wuf50-218-N wuf50-025.mwcnf,292824,296808,6600,0,100000,0.9
wuf50-218-N wuf50-025.mwcnf,292824,296808,6600,0,100000,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,0,0,100000,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,0,0,100000,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,0,0,100000,0.9
wuf50-218-N wuf50-025.mwcnf,296808,296808,0,0,100000,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,27500,0,100000,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,27500,0,100000,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,0,0,100000,0.99
wuf50-218-N wuf50-025.mwcnf,292824,296808,68750,0,100000,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,41255,41255,100000,0.99
wuf50-218-N wuf50-025.mwcnf,292824,296808,68750,0,100000,0.99
wuf50-218-N wuf50-025.mwcnf,292824,296808,68750,0,100000,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,41250,0,100000,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,13750,0,100000,0.99
wuf50-218-N wuf50-025.mwcnf,296808,296808,0,0,100000,0.999
wuf50-218-N wuf50-025.mwcnf,292824,296808,690450,0,100000,0.999
wuf50-218-N wuf50-025.mwcnf,292824,296808,690450,0,100000,0.999
wuf50-218-N wuf50-025.mwcnf,292824,296808,690450,0,100000,0.999
wuf50-218-N wuf50-025.mwcnf,292824,296808,690450,0,100000,0.999
wuf50-218-N wuf50-025.mwcnf,292824,296808,690450,0,100000,0.999
wuf50-218-N wuf50-025.mwcnf,292824,296808,690450,0,100000,0.999
wuf50-218-N wuf50-025.mwcnf,292824,296808,690450,0,100000,0.999
wuf50-218-N wuf50-025.mwcnf,292824,296808,690450,0,100000,0.999
wuf50-218-N wuf50-025.mwcnf,296808,296808,138090,0,100000,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,89,89,100,0.9
wuf50-218-N wuf50-071.mwcnf,117075,117075,158,158,100,0.9
wuf50-218-N wuf50-071.mwcnf,90151,117075,3323,713,100,0.9
wuf50-218-N wuf50-071.mwcnf,117075,117075,2088,2088,100,0.9
wuf50-218-N wuf50-071.mwcnf,117075,117075,748,748,100,0.9
wuf50-218-N wuf50-071.mwcnf,113835,117075,3345,2265,100,0.9
wuf50-218-N wuf50-071.mwcnf,102328,117075,3310,70,100,0.9
wuf50-218-N wuf50-071.mwcnf,85708,117075,3308,2658,100,0.9
wuf50-218-N wuf50-071.mwcnf,117075,117075,139,139,100,0.9
wuf50-218-N wuf50-071.mwcnf,117075,117075,818,818,100,0.9
wuf50-218-N wuf50-071.mwcnf,117075,117075,36,36,100,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,20793,20793,100,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,27583,27583,100,0.99
wuf50-218-N wuf50-071.mwcnf,90151,117075,34408,13918,100,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,13791,13791,100,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,27607,27607,100,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,13770,13770,100,0.99
wuf50-218-N wuf50-071.mwcnf,106408,117075,34435,6925,100,0.99
wuf50-218-N wuf50-071.mwcnf,102328,117075,34430,13870,100,0.99
wuf50-218-N wuf50-071.mwcnf,102328,117075,34416,6906,100,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,276348,276348,100,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,4265,4265,100,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,207330,207330,100,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,207251,207251,100,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,276293,276293,100,0.999
wuf50-218-N wuf50-071.mwcnf,113835,117075,345272,192,100,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,69180,69180,100,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,69325,69325,100,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,132,132,100,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,69149,69149,100,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,3663,3663,1000,0.9
wuf50-218-N wuf50-071.mwcnf,117075,117075,2898,2898,1000,0.9
wuf50-218-N wuf50-071.mwcnf,102328,117075,4407,47,1000,0.9
wuf50-218-N wuf50-071.mwcnf,117075,117075,1079,1079,1000,0.9
wuf50-218-N wuf50-071.mwcnf,117075,117075,1832,1832,1000,0.9
wuf50-218-N wuf50-071.mwcnf,117075,117075,255,255,1000,0.9
wuf50-218-N wuf50-071.mwcnf,105824,117075,4400,0,1000,0.9
wuf50-218-N wuf50-071.mwcnf,117075,117075,173,173,1000,0.9
wuf50-218-N wuf50-071.mwcnf,117075,117075,1879,1879,1000,0.9
wuf50-218-N wuf50-071.mwcnf,117075,117075,3638,3638,1000,0.9
wuf50-218-N wuf50-071.mwcnf,117075,117075,9258,9258,1000,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,170,170,1000,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,18408,18408,1000,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,18520,18520,1000,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,9378,9378,1000,0.99
wuf50-218-N wuf50-071.mwcnf,107753,117075,45868,19098,1000,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,9308,9308,1000,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,455,455,1000,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,80,80,1000,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,9227,9227,1000,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,11,11,1000,0.999
wuf50-218-N wuf50-071.mwcnf,106408,117075,460309,92339,1000,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,131,131,1000,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,154,154,1000,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,92223,92223,1000,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,391,391,1000,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,1630,1630,1000,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,0,0,1000,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,93514,93514,1000,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,92187,92187,1000,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,2557,2557,10000,0.9
wuf50-218-N wuf50-071.mwcnf,117075,117075,1361,1361,10000,0.9
wuf50-218-N wuf50-071.mwcnf,117075,117075,1387,1387,10000,0.9
wuf50-218-N wuf50-071.mwcnf,117075,117075,1444,1444,10000,0.9
wuf50-218-N wuf50-071.mwcnf,117075,117075,428,428,10000,0.9
wuf50-218-N wuf50-071.mwcnf,113835,117075,5550,4720,10000,0.9
wuf50-218-N wuf50-071.mwcnf,117075,117075,1579,1579,10000,0.9
wuf50-218-N wuf50-071.mwcnf,117075,117075,545,545,10000,0.9
wuf50-218-N wuf50-071.mwcnf,117075,117075,3609,3609,10000,0.9
wuf50-218-N wuf50-071.mwcnf,117075,117075,4687,4687,10000,0.9
wuf50-218-N wuf50-071.mwcnf,117075,117075,601,601,10000,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,365,365,10000,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,1204,1204,10000,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,11938,11938,10000,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,182,182,10000,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,45879,45879,10000,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,12985,12985,10000,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,23416,23416,10000,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,816,816,10000,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,1853,1853,10000,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,117114,117114,10000,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,1167,1167,10000,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,1080,1080,10000,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,1324,1324,10000,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,3057,3057,10000,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,233351,233351,10000,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,117312,117312,10000,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,718,718,10000,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,53,53,10000,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,231197,231197,10000,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,2175,2175,100000,0.9
wuf50-218-N wuf50-071.mwcnf,113835,117075,6604,2184,100000,0.9
wuf50-218-N wuf50-071.mwcnf,117075,117075,2439,2439,100000,0.9
wuf50-218-N wuf50-071.mwcnf,117075,117075,1991,1991,100000,0.9
wuf50-218-N wuf50-071.mwcnf,117075,117075,632,632,100000,0.9
wuf50-218-N wuf50-071.mwcnf,105041,117075,6600,0,100000,0.9
wuf50-218-N wuf50-071.mwcnf,117075,117075,893,893,100000,0.9
wuf50-218-N wuf50-071.mwcnf,117075,117075,3674,3674,100000,0.9
wuf50-218-N wuf50-071.mwcnf,117075,117075,3406,3406,100000,0.9
wuf50-218-N wuf50-071.mwcnf,117075,117075,4456,4456,100000,0.9
wuf50-218-N wuf50-071.mwcnf,113525,117075,68753,3,100000,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,4594,4594,100000,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,3501,3501,100000,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,10848,10848,100000,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,44224,44224,100000,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,3946,3946,100000,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,7546,7546,100000,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,4505,4505,100000,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,4544,4544,100000,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,2330,2330,100000,0.99
wuf50-218-N wuf50-071.mwcnf,117075,117075,45306,45306,100000,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,22350,22350,100000,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,23971,23971,100000,0.999
wuf50-218-N wuf50-071.mwcnf,117075,117075,48021,48021,100000,0.999
