instance,best_cost,optimum,iter,iter_last_increase,temperature,alpha
wuf75-325-N wuf75-072.mwcnf,124116,124116,223,223,1000,0.9
wuf75-325-N wuf75-072.mwcnf,108756,124116,4439,3979,1000,0.9
wuf75-325-N wuf75-072.mwcnf,120313,124116,4431,271,1000,0.9
wuf75-325-N wuf75-072.mwcnf,124116,124116,3891,3891,1000,0.9
wuf75-325-N wuf75-072.mwcnf,124116,124116,1979,1979,1000,0.9
wuf75-325-N wuf75-072.mwcnf,124116,124116,1294,1294,1000,0.9
wuf75-325-N wuf75-072.mwcnf,117658,124116,4435,2715,1000,0.9
wuf75-325-N wuf75-072.mwcnf,116590,124116,4442,2192,1000,0.9
wuf75-325-N wuf75-072.mwcnf,116590,124116,45893,37003,1000,0.99
wuf75-325-N wuf75-072.mwcnf,108756,124116,45888,18678,1000,0.99
wuf75-325-N wuf75-072.mwcnf,117658,124116,45913,27783,1000,0.99
wuf75-325-N wuf75-072.mwcnf,124116,124116,359,359,1000,0.99
wuf75-325-N wuf75-072.mwcnf,117658,124116,45886,18436,1000,0.99
wuf75-325-N wuf75-072.mwcnf,124116,124116,36833,36833,1000,0.99
wuf75-325-N wuf75-072.mwcnf,120313,124116,45860,18530,1000,0.99
wuf75-325-N wuf75-072.mwcnf,120313,124116,45851,11,1000,0.99
wuf75-325-N wuf75-072.mwcnf,124116,124116,27863,27863,1000,0.99
wuf75-325-N wuf75-072.mwcnf,124116,124116,325,325,1000,0.99
wuf75-325-N wuf75-072.mwcnf,108756,124116,460347,92167,1000,0.999
wuf75-325-N wuf75-072.mwcnf,124116,124116,368455,368455,1000,0.999
wuf75-325-N wuf75-072.mwcnf,120313,124116,460319,69,1000,0.999
wuf75-325-N wuf75-072.mwcnf,108756,124116,460344,276334,1000,0.999
wuf75-325-N wuf75-072.mwcnf,108756,124116,460319,92089,1000,0.999
wuf75-325-N wuf75-072.mwcnf,124116,124116,277362,277362,1000,0.999
wuf75-325-N wuf75-072.mwcnf,124116,124116,369197,369197,1000,0.999
wuf75-325-N wuf75-072.mwcnf,124116,124116,184529,184529,1000,0.999
wuf75-325-N wuf75-072.mwcnf,99397,124116,460311,141,1000,0.999
wuf75-325-N wuf75-072.mwcnf,124116,124116,97413,97413,1000,0.999
wuf75-325-N wuf75-072.mwcnf,120313,124116,5538,4438,10000,0.9
wuf75-325-N wuf75-072.mwcnf,124116,124116,1328,1328,10000,0.9
wuf75-325-N wuf75-072.mwcnf,108756,124116,5517,4617,10000,0.9
wuf75-325-N wuf75-072.mwcnf,116590,124116,5529,4939,10000,0.9
wuf75-325-N wuf75-072.mwcnf,124116,124116,261,261,10000,0.9
wuf75-325-N wuf75-072.mwcnf,124116,124116,1295,1295,10000,0.9
wuf75-325-N wuf75-072.mwcnf,120313,124116,5547,2277,10000,0.9
wuf75-325-N wuf75-072.mwcnf,120313,124116,5535,2295,10000,0.9
wuf75-325-N wuf75-072.mwcnf,108756,124116,5543,1423,10000,0.9
wuf75-325-N wuf75-072.mwcnf,120313,124116,5525,3835,10000,0.9
wuf75-325-N wuf75-072.mwcnf,124116,124116,13380,13380,10000,0.99
wuf75-325-N wuf75-072.mwcnf,124116,124116,35997,35997,10000,0.99
wuf75-325-N wuf75-072.mwcnf,124116,124116,34845,34845,10000,0.99
wuf75-325-N wuf75-072.mwcnf,124116,124116,47343,47343,10000,0.99
wuf75-325-N wuf75-072.mwcnf,108756,124116,57320,730,10000,0.99
wuf75-325-N wuf75-072.mwcnf,124116,124116,35597,35597,10000,0.99
wuf75-325-N wuf75-072.mwcnf,124116,124116,1530,1530,10000,0.99
wuf75-325-N wuf75-072.mwcnf,124116,124116,24721,24721,10000,0.99
wuf75-325-N wuf75-072.mwcnf,124116,124116,2805,2805,10000,0.99
wuf75-325-N wuf75-072.mwcnf,124116,124116,23946,23946,10000,0.99
wuf75-325-N wuf75-072.mwcnf,124116,124116,115806,115806,10000,0.999
wuf75-325-N wuf75-072.mwcnf,120313,124116,575429,460779,10000,0.999
wuf75-325-N wuf75-072.mwcnf,99397,124116,575429,230619,10000,0.999
wuf75-325-N wuf75-072.mwcnf,124116,124116,1120,1120,10000,0.999
wuf75-325-N wuf75-072.mwcnf,124116,124116,353337,353337,10000,0.999
wuf75-325-N wuf75-072.mwcnf,124116,124116,466170,466170,10000,0.999
wuf75-325-N wuf75-072.mwcnf,124116,124116,2555,2555,10000,0.999
wuf75-325-N wuf75-072.mwcnf,124116,124116,116394,116394,10000,0.999
wuf75-325-N wuf75-072.mwcnf,124116,124116,1785,1785,10000,0.999
wuf75-325-N wuf75-072.mwcnf,124116,124116,230715,230715,10000,0.999
wuf75-325-N wuf75-072.mwcnf,119462,124116,6602,32,100000,0.9
wuf75-325-N wuf75-072.mwcnf,113187,124116,6626,2676,100000,0.9
wuf75-325-N wuf75-072.mwcnf,112572,124116,6600,0,100000,0.9
wuf75-325-N wuf75-072.mwcnf,105904,124116,6610,10,100000,0.9
wuf75-325-N wuf75-072.mwcnf,114898,124116,6600,0,100000,0.9
wuf75-325-N wuf75-072.mwcnf,120313,124116,6611,2651,100000,0.9
wuf75-325-N wuf75-072.mwcnf,120313,124116,6610,3090,100000,0.9
wuf75-325-N wuf75-072.mwcnf,118538,124116,6611,5291,100000,0.9
wuf75-325-N wuf75-072.mwcnf,121820,124116,6600,0,100000,0.9
wuf75-325-N wuf75-072.mwcnf,113709,124116,6600,0,100000,0.9
wuf75-325-N wuf75-072.mwcnf,117473,124116,68754,55104,100000,0.99
wuf75-325-N wuf75-072.mwcnf,118324,124116,68750,0,100000,0.99
wuf75-325-N wuf75-072.mwcnf,118324,124116,68751,13751,100000,0.99
wuf75-325-N wuf75-072.mwcnf,119462,124116,68750,0,100000,0.99
wuf75-325-N wuf75-072.mwcnf,107401,124116,68767,13767,100000,0.99
wuf75-325-N wuf75-072.mwcnf,111248,124116,68750,0,100000,0.99
wuf75-325-N wuf75-072.mwcnf,106416,124116,68750,0,100000,0.99
wuf75-325-N wuf75-072.mwcnf,114151,124116,68760,10,100000,0.99
wuf75-325-N wuf75-072.mwcnf,118385,124116,68756,41266,100000,0.99
wuf75-325-N wuf75-072.mwcnf,111936,124116,68750,0,100000,0.99
wuf75-325-N wuf75-072.mwcnf,118324,124116,690450,0,100000,0.999
wuf75-325-N wuf75-072.mwcnf,106274,124116,690451,1,100000,0.999
wuf75-325-N wuf75-072.mwcnf,121635,124116,690459,414289,100000,0.999
wuf75-325-N wuf75-072.mwcnf,100818,124116,690450,0,100000,0.999
wuf75-325-N wuf75-072.mwcnf,117658,124116,690450,0,100000,0.999
wuf75-325-N wuf75-072.mwcnf,117534,124116,690450,0,100000,0.999
wuf75-325-N wuf75-072.mwcnf,116079,124116,690453,138103,100000,0.999
wuf75-325-N wuf75-072.mwcnf,107771,124116,690453,138093,100000,0.999
wuf75-325-N wuf75-072.mwcnf,118324,124116,690450,0,100000,0.999
wuf75-325-N wuf75-072.mwcnf,117534,124116,690459,276209,100000,0.999
wuf75-325-N wuf75-079.mwcnf,147094,148881,3321,1431,100,0.9
wuf75-325-N wuf75-079.mwcnf,148881,148881,1382,1382,100,0.9
wuf75-325-N wuf75-079.mwcnf,148881,148881,2640,0,100,0.9
wuf75-325-N wuf75-079.mwcnf,148881,148881,1365,1365,100,0.9
wuf75-325-N wuf75-079.mwcnf,148881,148881,250,250,100,0.9
wuf75-325-N wuf75-079.mwcnf,148881,148881,72,72,100,0.9
wuf75-325-N wuf75-079.mwcnf,148881,148881,94,94,100,0.9
wuf75-325-N wuf75-079.mwcnf,148881,148881,162,162,100,0.9
wuf75-325-N wuf75-079.mwcnf,148881,148881,723,723,100,0.9
wuf75-325-N wuf75-079.mwcnf,148881,148881,49,49,100,0.9
wuf75-325-N wuf75-079.mwcnf,148881,148881,27814,27814,100,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,71,71,100,0.99
wuf75-325-N wuf75-079.mwcnf,147094,148881,34411,6921,100,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,149,149,100,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,13837,13837,100,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,20734,20734,100,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,262,262,100,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,7010,7010,100,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,13846,13846,100,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,35,35,100,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,69210,69210,100,0.999
wuf75-325-N wuf75-079.mwcnf,147094,148881,345265,138205,100,0.999
wuf75-325-N wuf75-079.mwcnf,147530,148881,345276,207236,100,0.999
wuf75-325-N wuf75-079.mwcnf,147530,148881,345259,89,100,0.999
wuf75-325-N wuf75-079.mwcnf,148881,148881,138160,138160,100,0.999
wuf75-325-N wuf75-079.mwcnf,148881,148881,276489,276489,100,0.999
wuf75-325-N wuf75-079.mwcnf,148881,148881,19,19,100,0.999
wuf75-325-N wuf75-079.mwcnf,147094,148881,345257,87,100,0.999
wuf75-325-N wuf75-079.mwcnf,147530,148881,345262,138122,100,0.999
wuf75-325-N wuf75-079.mwcnf,148881,148881,69160,69160,100,0.999
wuf75-325-N wuf75-079.mwcnf,148881,148881,1829,1829,1000,0.9
wuf75-325-N wuf75-079.mwcnf,147530,148881,4412,262,1000,0.9
wuf75-325-N wuf75-079.mwcnf,148881,148881,899,899,1000,0.9
wuf75-325-N wuf75-079.mwcnf,148881,148881,113,113,1000,0.9
wuf75-325-N wuf75-079.mwcnf,148881,148881,3551,2761,1000,0.9
wuf75-325-N wuf75-079.mwcnf,148881,148881,118,118,1000,0.9
wuf75-325-N wuf75-079.mwcnf,148881,148881,220,220,1000,0.9
wuf75-325-N wuf75-079.mwcnf,147094,148881,4414,304,1000,0.9
wuf75-325-N wuf75-079.mwcnf,147094,148881,4410,270,1000,0.9
wuf75-325-N wuf75-079.mwcnf,148881,148881,182,182,1000,0.9
wuf75-325-N wuf75-079.mwcnf,148881,148881,18991,18991,1000,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,18829,18829,1000,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,19529,19529,1000,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,917,917,1000,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,18407,18407,1000,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,9482,9482,1000,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,9255,9255,1000,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,111,111,1000,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,289,289,1000,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,178,178,1000,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,0,0,1000,0.999
wuf75-325-N wuf75-079.mwcnf,148881,148881,92745,92745,1000,0.999
wuf75-325-N wuf75-079.mwcnf,148881,148881,184400,184400,1000,0.999
wuf75-325-N wuf75-079.mwcnf,148881,148881,582,582,1000,0.999
wuf75-325-N wuf75-079.mwcnf,148881,148881,4,4,1000,0.999
wuf75-325-N wuf75-079.mwcnf,148881,148881,21,21,1000,0.999
wuf75-325-N wuf75-079.mwcnf,148881,148881,184444,184444,1000,0.999
wuf75-325-N wuf75-079.mwcnf,148881,148881,1203,1203,1000,0.999
wuf75-325-N wuf75-079.mwcnf,148881,148881,40,40,1000,0.999
wuf75-325-N wuf75-079.mwcnf,148881,148881,968,968,1000,0.999
wuf75-325-N wuf75-079.mwcnf,148881,148881,145,145,10000,0.9
wuf75-325-N wuf75-079.mwcnf,148881,148881,3345,1545,10000,0.9
wuf75-325-N wuf75-079.mwcnf,148881,148881,167,167,10000,0.9
wuf75-325-N wuf75-079.mwcnf,148881,148881,3576,3576,10000,0.9
wuf75-325-N wuf75-079.mwcnf,148881,148881,129,129,10000,0.9
wuf75-325-N wuf75-079.mwcnf,148881,148881,2218,2218,10000,0.9
wuf75-325-N wuf75-079.mwcnf,148881,148881,398,398,10000,0.9
wuf75-325-N wuf75-079.mwcnf,148881,148881,2522,2522,10000,0.9
wuf75-325-N wuf75-079.mwcnf,148881,148881,1244,1244,10000,0.9
wuf75-325-N wuf75-079.mwcnf,148881,148881,295,295,10000,0.9
wuf75-325-N wuf75-079.mwcnf,148881,148881,11947,11947,10000,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,12100,12100,10000,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,22,22,10000,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,13157,13157,10000,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,23089,23089,10000,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,12988,12988,10000,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,35747,35747,10000,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,13070,13070,10000,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,1047,1047,10000,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,0,0,10000,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,420,420,10000,0.999
wuf75-325-N wuf75-079.mwcnf,148881,148881,230180,200,10000,0.999
wuf75-325-N wuf75-079.mwcnf,148881,148881,0,0,10000,0.999
wuf75-325-N wuf75-079.mwcnf,148881,148881,230806,230806,10000,0.999
wuf75-325-N wuf75-079.mwcnf,148881,148881,300,300,10000,0.999
wuf75-325-N wuf75-079.mwcnf,148881,148881,1899,1899,10000,0.999
wuf75-325-N wuf75-079.mwcnf,148881,148881,4,4,10000,0.999
wuf75-325-N wuf75-079.mwcnf,148881,148881,138,138,10000,0.999
wuf75-325-N wuf75-079.mwcnf,148881,148881,1293,1293,10000,0.999
wuf75-325-N wuf75-079.mwcnf,148881,148881,1629,1629,10000,0.999
wuf75-325-N wuf75-079.mwcnf,147094,148881,6609,2659,100000,0.9
wuf75-325-N wuf75-079.mwcnf,148881,148881,2847,2847,100000,0.9
wuf75-325-N wuf75-079.mwcnf,145532,148881,6600,0,100000,0.9
wuf75-325-N wuf75-079.mwcnf,147094,148881,6616,4466,100000,0.9
wuf75-325-N wuf75-079.mwcnf,147323,148881,6608,1648,100000,0.9
wuf75-325-N wuf75-079.mwcnf,147529,148881,6609,3659,100000,0.9
wuf75-325-N wuf75-079.mwcnf,147094,148881,6618,2688,100000,0.9
wuf75-325-N wuf75-079.mwcnf,148881,148881,371,371,100000,0.9
wuf75-325-N wuf75-079.mwcnf,147094,148881,6627,1967,100000,0.9
wuf75-325-N wuf75-079.mwcnf,147094,148881,6611,4711,100000,0.9
wuf75-325-N wuf75-079.mwcnf,146883,148881,68756,41256,100000,0.99
wuf75-325-N wuf75-079.mwcnf,147529,148881,68750,0,100000,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,27500,0,100000,0.99
wuf75-325-N wuf75-079.mwcnf,147323,148881,68752,27572,100000,0.99
wuf75-325-N wuf75-079.mwcnf,146622,148881,68755,13765,100000,0.99
wuf75-325-N wuf75-079.mwcnf,146858,148881,68759,13759,100000,0.99
wuf75-325-N wuf75-079.mwcnf,147529,148881,68755,5,100000,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,41250,0,100000,0.99
wuf75-325-N wuf75-079.mwcnf,144855,148881,68750,0,100000,0.99
wuf75-325-N wuf75-079.mwcnf,148881,148881,41251,41251,100000,0.99
wuf75-325-N wuf75-079.mwcnf,147094,148881,690450,0,100000,0.999
wuf75-325-N wuf75-079.mwcnf,148881,148881,138090,0,100000,0.999
wuf75-325-N wuf75-079.mwcnf,146853,148881,690450,0,100000,0.999
wuf75-325-N wuf75-079.mwcnf,148881,148881,222688,222688,100000,0.999
wuf75-325-N wuf75-079.mwcnf,148881,148881,276187,276187,100000,0.999
wuf75-325-N wuf75-079.mwcnf,146858,148881,690451,552361,100000,0.999
wuf75-325-N wuf75-079.mwcnf,146736,148881,690453,13,100000,0.999
wuf75-325-N wuf75-079.mwcnf,148881,148881,276180,0,100000,0.999
wuf75-325-N wuf75-079.mwcnf,144855,148881,690450,0,100000,0.999
wuf75-325-N wuf75-079.mwcnf,148881,148881,552360,0,100000,0.999
wuf75-325-N wuf75-049.mwcnf,140300,154037,3332,842,100,0.9
wuf75-325-N wuf75-049.mwcnf,151399,154037,3342,2362,100,0.9
wuf75-325-N wuf75-049.mwcnf,143311,154037,3323,2703,100,0.9
wuf75-325-N wuf75-049.mwcnf,154037,154037,2078,2078,100,0.9
wuf75-325-N wuf75-049.mwcnf,140300,154037,3326,686,100,0.9
wuf75-325-N wuf75-049.mwcnf,154037,154037,1472,1472,100,0.9
wuf75-325-N wuf75-049.mwcnf,154037,154037,941,941,100,0.9
wuf75-325-N wuf75-049.mwcnf,143311,154037,3309,69,100,0.9
wuf75-325-N wuf75-049.mwcnf,154037,154037,113,113,100,0.9
wuf75-325-N wuf75-049.mwcnf,154037,154037,205,205,100,0.9
wuf75-325-N wuf75-049.mwcnf,151399,154037,34427,7157,100,0.99
wuf75-325-N wuf75-049.mwcnf,151399,154037,34421,6981,100,0.99
wuf75-325-N wuf75-049.mwcnf,143311,154037,34454,6934,100,0.99
wuf75-325-N wuf75-049.mwcnf,151399,154037,34447,13987,100,0.99
wuf75-325-N wuf75-049.mwcnf,154037,154037,28015,28015,100,0.99
wuf75-325-N wuf75-049.mwcnf,150207,154037,34408,7008,100,0.99
wuf75-325-N wuf75-049.mwcnf,151399,154037,34435,7055,100,0.99
wuf75-325-N wuf75-049.mwcnf,151399,154037,34415,6905,100,0.99
wuf75-325-N wuf75-049.mwcnf,151399,154037,34421,6981,100,0.99
wuf75-325-N wuf75-049.mwcnf,154037,154037,28108,28108,100,0.99
wuf75-325-N wuf75-049.mwcnf,151399,154037,345279,399,100,0.999
wuf75-325-N wuf75-049.mwcnf,154037,154037,207441,207441,100,0.999
wuf75-325-N wuf75-049.mwcnf,154037,154037,138370,138370,100,0.999
wuf75-325-N wuf75-049.mwcnf,147673,154037,345273,393,100,0.999
wuf75-325-N wuf75-049.mwcnf,151399,154037,345283,69143,100,0.999
wuf75-325-N wuf75-049.mwcnf,154037,154037,116,116,100,0.999
wuf75-325-N wuf75-049.mwcnf,151399,154037,345276,386,100,0.999
wuf75-325-N wuf75-049.mwcnf,151399,154037,345270,138380,100,0.999
wuf75-325-N wuf75-049.mwcnf,147874,154037,345300,138390,100,0.999
wuf75-325-N wuf75-049.mwcnf,154037,154037,38,38,100,0.999
wuf75-325-N wuf75-049.mwcnf,151399,154037,4452,1352,1000,0.9
wuf75-325-N wuf75-049.mwcnf,154037,154037,2038,2038,1000,0.9
wuf75-325-N wuf75-049.mwcnf,151399,154037,4474,2974,1000,0.9
wuf75-325-N wuf75-049.mwcnf,154037,154037,2025,2025,1000,0.9
wuf75-325-N wuf75-049.mwcnf,151399,154037,4434,3044,1000,0.9
wuf75-325-N wuf75-049.mwcnf,154037,154037,3955,3955,1000,0.9
wuf75-325-N wuf75-049.mwcnf,154037,154037,1406,1406,1000,0.9
wuf75-325-N wuf75-049.mwcnf,151399,154037,4460,2870,1000,0.9
wuf75-325-N wuf75-049.mwcnf,140300,154037,4431,161,1000,0.9
wuf75-325-N wuf75-049.mwcnf,151399,154037,4431,3021,1000,0.9
wuf75-325-N wuf75-049.mwcnf,154037,154037,9743,9743,1000,0.99
wuf75-325-N wuf75-049.mwcnf,151399,154037,45907,18537,1000,0.99
wuf75-325-N wuf75-049.mwcnf,154037,154037,37432,37432,1000,0.99
wuf75-325-N wuf75-049.mwcnf,154037,154037,37101,37101,1000,0.99
wuf75-325-N wuf75-049.mwcnf,154037,154037,37206,37206,1000,0.99
wuf75-325-N wuf75-049.mwcnf,154037,154037,532,532,1000,0.99
wuf75-325-N wuf75-049.mwcnf,151399,154037,45889,199,1000,0.99
wuf75-325-N wuf75-049.mwcnf,151399,154037,45907,18757,1000,0.99
wuf75-325-N wuf75-049.mwcnf,154037,154037,19477,19477,1000,0.99
wuf75-325-N wuf75-049.mwcnf,154037,154037,486,486,1000,0.99
wuf75-325-N wuf75-049.mwcnf,154037,154037,93001,93001,1000,0.999
wuf75-325-N wuf75-049.mwcnf,154037,154037,92503,92503,1000,0.999
wuf75-325-N wuf75-049.mwcnf,154037,154037,186592,186592,1000,0.999
wuf75-325-N wuf75-049.mwcnf,154037,154037,186569,186569,1000,0.999
wuf75-325-N wuf75-049.mwcnf,154037,154037,407,407,1000,0.999
wuf75-325-N wuf75-049.mwcnf,154037,154037,93456,93456,1000,0.999
wuf75-325-N wuf75-049.mwcnf,154037,154037,2523,2523,1000,0.999
wuf75-325-N wuf75-049.mwcnf,154037,154037,93643,93643,1000,0.999
wuf75-325-N wuf75-049.mwcnf,154037,154037,577,577,1000,0.999
wuf75-325-N wuf75-049.mwcnf,154037,154037,1000,1000,1000,0.999
wuf75-325-N wuf75-049.mwcnf,154037,154037,890,890,10000,0.9
wuf75-325-N wuf75-049.mwcnf,142529,154037,5524,2304,10000,0.9
wuf75-325-N wuf75-049.mwcnf,140300,154037,5562,532,10000,0.9
wuf75-325-N wuf75-049.mwcnf,151068,154037,5523,1263,10000,0.9
wuf75-325-N wuf75-049.mwcnf,154037,154037,2775,2775,10000,0.9
wuf75-325-N wuf75-049.mwcnf,154037,154037,189,189,10000,0.9
wuf75-325-N wuf75-049.mwcnf,154037,154037,4719,4719,10000,0.9
wuf75-325-N wuf75-049.mwcnf,147874,154037,5526,316,10000,0.9
wuf75-325-N wuf75-049.mwcnf,151399,154037,5525,2405,10000,0.9
wuf75-325-N wuf75-049.mwcnf,152058,154037,5536,2236,10000,0.9
wuf75-325-N wuf75-049.mwcnf,154037,154037,1895,1895,10000,0.99
wuf75-325-N wuf75-049.mwcnf,154037,154037,1758,1758,10000,0.99
wuf75-325-N wuf75-049.mwcnf,154037,154037,1702,1702,10000,0.99
wuf75-325-N wuf75-049.mwcnf,154037,154037,1623,1623,10000,0.99
wuf75-325-N wuf75-049.mwcnf,142529,154037,57327,1087,10000,0.99
wuf75-325-N wuf75-049.mwcnf,154037,154037,2832,2832,10000,0.99
wuf75-325-N wuf75-049.mwcnf,154037,154037,13951,13951,10000,0.99
wuf75-325-N wuf75-049.mwcnf,154037,154037,11798,11798,10000,0.99
wuf75-325-N wuf75-049.mwcnf,154037,154037,14129,14129,10000,0.99
wuf75-325-N wuf75-049.mwcnf,154037,154037,1229,1229,10000,0.99
wuf75-325-N wuf75-049.mwcnf,154037,154037,231050,231050,10000,0.999
wuf75-325-N wuf75-049.mwcnf,154037,154037,118864,118864,10000,0.999
wuf75-325-N wuf75-049.mwcnf,154037,154037,466583,466583,10000,0.999
wuf75-325-N wuf75-049.mwcnf,154037,154037,5303,5303,10000,0.999
wuf75-325-N wuf75-049.mwcnf,154037,154037,470790,470790,10000,0.999
wuf75-325-N wuf75-049.mwcnf,154037,154037,236908,236908,10000,0.999
wuf75-325-N wuf75-049.mwcnf,142529,154037,575469,136659,10000,0.999
wuf75-325-N wuf75-049.mwcnf,154037,154037,234877,234877,10000,0.999
wuf75-325-N wuf75-049.mwcnf,154037,154037,119693,119693,10000,0.999
wuf75-325-N wuf75-049.mwcnf,154037,154037,370,370,10000,0.999
wuf75-325-N wuf75-049.mwcnf,140649,154037,6604,3964,100000,0.9
wuf75-325-N wuf75-049.mwcnf,145491,154037,6614,2654,100000,0.9
wuf75-325-N wuf75-049.mwcnf,152464,154037,6606,16,100000,0.9
wuf75-325-N wuf75-049.mwcnf,150131,154037,6603,63,100000,0.9
wuf75-325-N wuf75-049.mwcnf,142727,154037,6600,0,100000,0.9
wuf75-325-N wuf75-049.mwcnf,149827,154037,6626,2036,100000,0.9
wuf75-325-N wuf75-049.mwcnf,146606,154037,6600,0,100000,0.9
wuf75-325-N wuf75-049.mwcnf,148127,154037,6608,2658,100000,0.9
wuf75-325-N wuf75-049.mwcnf,145491,154037,6600,0,100000,0.9
wuf75-325-N wuf75-049.mwcnf,154037,154037,4584,4584,100000,0.9
wuf75-325-N wuf75-049.mwcnf,145567,154037,68774,55024,100000,0.99
wuf75-325-N wuf75-049.mwcnf,139969,154037,68757,7,100000,0.99
wuf75-325-N wuf75-049.mwcnf,151804,154037,68765,13765,100000,0.99
wuf75-325-N wuf75-049.mwcnf,144299,154037,68754,55004,100000,0.99
wuf75-325-N wuf75-049.mwcnf,142529,154037,68794,31184,100000,0.99
wuf75-325-N wuf75-049.mwcnf,145668,154037,68750,0,100000,0.99
wuf75-325-N wuf75-049.mwcnf,150790,154037,68750,0,100000,0.99
wuf75-325-N wuf75-049.mwcnf,145668,154037,68752,12,100000,0.99
wuf75-325-N wuf75-049.mwcnf,146252,154037,68750,0,100000,0.99
wuf75-325-N wuf75-049.mwcnf,151399,154037,68760,55010,100000,0.99
wuf75-325-N wuf75-049.mwcnf,142529,154037,690465,177305,100000,0.999
wuf75-325-N wuf75-049.mwcnf,142529,154037,690499,168889,100000,0.999
wuf75-325-N wuf75-049.mwcnf,150790,154037,690464,15074,100000,0.999
wuf75-325-N wuf75-049.mwcnf,151804,154037,690468,138108,100000,0.999
wuf75-325-N wuf75-049.mwcnf,142529,154037,690483,158433,100000,0.999
wuf75-325-N wuf75-049.mwcnf,151804,154037,690450,0,100000,0.999
wuf75-325-N wuf75-049.mwcnf,145365,154037,690450,0,100000,0.999
wuf75-325-N wuf75-049.mwcnf,143868,154037,690489,32429,100000,0.999
wuf75-325-N wuf75-049.mwcnf,142879,154037,690450,0,100000,0.999
wuf75-325-N wuf75-049.mwcnf,145491,154037,690451,1,100000,0.999
wuf75-325-N wuf75-011.mwcnf,263619,263619,1356,1356,100,0.9
wuf75-325-N wuf75-011.mwcnf,263619,263619,717,717,100,0.9
wuf75-325-N wuf75-011.mwcnf,263619,263619,2657,2657,100,0.9
wuf75-325-N wuf75-011.mwcnf,263619,263619,834,834,100,0.9
wuf75-325-N wuf75-011.mwcnf,263619,263619,1504,1504,100,0.9
wuf75-325-N wuf75-011.mwcnf,263619,263619,59,59,100,0.9
wuf75-325-N wuf75-011.mwcnf,263619,263619,20,20,100,0.9
wuf75-325-N wuf75-011.mwcnf,263619,263619,687,687,100,0.9
wuf75-325-N wuf75-011.mwcnf,261277,263619,3300,0,100,0.9
wuf75-325-N wuf75-011.mwcnf,263619,263619,2859,2859,100,0.9
wuf75-325-N wuf75-011.mwcnf,263619,263619,6890,40,100,0.99
wuf75-325-N wuf75-011.mwcnf,261277,263619,34411,81,100,0.99
wuf75-325-N wuf75-011.mwcnf,263619,263619,0,0,100,0.99
wuf75-325-N wuf75-011.mwcnf,263619,263619,7011,7011,100,0.99
wuf75-325-N wuf75-011.mwcnf,263619,263619,32,32,100,0.99
wuf75-325-N wuf75-011.mwcnf,263619,263619,13860,13860,100,0.99
wuf75-325-N wuf75-011.mwcnf,263619,263619,13853,13853,100,0.99
wuf75-325-N wuf75-011.mwcnf,263619,263619,13770,6940,100,0.99
wuf75-325-N wuf75-011.mwcnf,263619,263619,4,4,100,0.99
wuf75-325-N wuf75-011.mwcnf,263619,263619,7057,7057,100,0.99
wuf75-325-N wuf75-011.mwcnf,263619,263619,46,46,100,0.999
wuf75-325-N wuf75-011.mwcnf,263619,263619,111,111,100,0.999
wuf75-325-N wuf75-011.mwcnf,263619,263619,48,48,100,0.999
wuf75-325-N wuf75-011.mwcnf,263619,263619,69205,69205,100,0.999
wuf75-325-N wuf75-011.mwcnf,263619,263619,75,75,100,0.999
wuf75-325-N wuf75-011.mwcnf,263619,263619,69,69,100,0.999
wuf75-325-N wuf75-011.mwcnf,263619,263619,276216,276216,100,0.999
wuf75-325-N wuf75-011.mwcnf,263619,263619,13,13,100,0.999
