instance,best_cost,optimum,iter,iter_last_increase,temperature,alpha
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,1000,0.99
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,1000,0.999
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,1000,0.999
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,1000,0.999
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,1000,0.999
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,1000,0.999
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,1000,0.999
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,1000,0.999
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,1000,0.999
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,1000,0.999
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,1000,0.999
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,10000,0.9
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,10000,0.9
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,10000,0.9
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,10000,0.9
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,10000,0.9
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,10000,0.9
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,10000,0.9
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,10000,0.9
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,10000,0.9
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,10000,0.9
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,10000,0.99
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,10000,0.99
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,10000,0.99
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,10000,0.99
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,10000,0.99
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,10000,0.99
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,10000,0.99
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,10000,0.99
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,10000,0.99
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,10000,0.99
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,10000,0.999
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,10000,0.999
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,10000,0.999
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,10000,0.999
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,10000,0.999
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,10000,0.999
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,10000,0.999
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,10000,0.999
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,10000,0.999
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,10000,0.999
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,100000,0.9
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,100000,0.9
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,100000,0.9
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,100000,0.9
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,100000,0.9
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,100000,0.9
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,100000,0.9
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,100000,0.9
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,100000,0.9
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,100000,0.9
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,100000,0.99
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,100000,0.99
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,100000,0.99
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,100000,0.99
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,100000,0.99
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,100000,0.99
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,100000,0.99
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,100000,0.99
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,100000,0.99
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,100000,0.99
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,100000,0.999
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,100000,0.999
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,100000,0.999
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,100000,0.999
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,100000,0.999
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,100000,0.999
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,100000,0.999
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,100000,0.999
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,100000,0.999
wuf20-91-Q wuf20-061.mwcnf,11,11,0,0,100000,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,672,52,100,0.9
wuf20-91-Q wuf20-057.mwcnf,439,600,3300,0,100,0.9
wuf20-91-Q wuf20-057.mwcnf,439,600,3304,684,100,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,100,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,675,45,100,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,100,0.9
wuf20-91-Q wuf20-057.mwcnf,439,600,3300,0,100,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,1320,0,100,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,668,128,100,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,100,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,6887,187,100,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,100,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,100,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,27545,205,100,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,6885,495,100,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,13766,156,100,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,13768,578,100,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,100,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,13773,43,100,0.99
wuf20-91-Q wuf20-057.mwcnf,439,600,34407,517,100,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,100,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,100,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,69050,0,100,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,100,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,100,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,138110,60,100,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,138108,158,100,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,100,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,138109,199,100,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,276222,52,100,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,1000,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,1000,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,1772,102,1000,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,1763,123,1000,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,1000,0.9
wuf20-91-Q wuf20-057.mwcnf,439,600,4400,0,1000,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,884,204,1000,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,2648,138,1000,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,1000,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,2655,35,1000,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,9179,59,1000,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,18349,339,1000,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,1000,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,18352,62,1000,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,18350,50,1000,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,27515,55,1000,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,9182,152,1000,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,9170,0,1000,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,1000,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,1000,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,1000,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,1000,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,184120,0,1000,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,92070,250,1000,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,1000,0.999
wuf20-91-Q wuf20-057.mwcnf,439,600,460301,1,1000,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,276183,13,1000,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,1000,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,368243,73,1000,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,1000,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,1100,0,10000,0.9
wuf20-91-Q wuf20-057.mwcnf,439,600,5508,258,10000,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,10000,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,10000,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,10000,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,2213,303,10000,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,10000,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,10000,0.9
wuf20-91-Q wuf20-057.mwcnf,439,600,5500,0,10000,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,10000,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,11462,2,10000,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,34387,1767,10000,0.99
wuf20-91-Q wuf20-057.mwcnf,439,600,57312,982,10000,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,10000,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,11464,1754,10000,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,11466,176,10000,0.99
wuf20-91-Q wuf20-057.mwcnf,439,600,57314,1564,10000,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,22934,24,10000,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,11465,805,10000,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,10000,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,115080,0,10000,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,460334,5884,10000,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,230160,0,10000,0.999
wuf20-91-Q wuf20-057.mwcnf,439,600,575400,0,10000,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,115089,9,10000,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,10000,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,460334,1444,10000,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,10000,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,115082,502,10000,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,115084,1004,10000,0.999
wuf20-91-Q wuf20-057.mwcnf,439,600,6600,0,100000,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,1340,760,100000,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,100000,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,100000,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,1327,547,100000,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,2644,394,100000,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,100000,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,1320,0,100000,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,1326,896,100000,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,3968,488,100000,0.9
wuf20-91-Q wuf20-057.mwcnf,600,600,13758,2898,100000,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,100000,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,13754,2884,100000,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,41251,2381,100000,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,13760,2410,100000,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,41257,3047,100000,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,27502,2802,100000,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,27515,3715,100000,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,100000,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,100000,0.99
wuf20-91-Q wuf20-057.mwcnf,600,600,138105,25745,100000,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,100000,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,439439,439439,100000,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,414287,20317,100000,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,0,0,100000,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,276188,10808,100000,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,149640,149640,100000,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,28864,28864,100000,0.999
wuf20-91-Q wuf20-057.mwcnf,600,600,306324,306324,100000,0.999
wuf20-91-Q wuf20-057.mwcnf,439,600,690460,15400,100000,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,40,40,100,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,51,51,100,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,726,726,100,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,28,28,100,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,681,681,100,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,1373,1373,100,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,682,682,100,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,707,707,100,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,66,66,100,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,746,746,100,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,45,45,100,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,3,3,100,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,13,13,100,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,179,179,100,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,46,46,100,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,28,28,100,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,6963,6963,100,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,55,55,100,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,177,177,100,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,6915,6915,100,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,173,173,100,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,69070,69070,100,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,69181,69181,100,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,69053,69053,100,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,36,36,100,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,207166,207166,100,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,207321,207321,100,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,63,63,100,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,69124,69124,100,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,134,134,100,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,942,942,1000,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,1096,1096,1000,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,95,95,1000,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,1056,1056,1000,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,1810,1810,1000,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,39,39,1000,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,1785,1785,1000,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,36,36,1000,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,1002,1002,1000,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,91,91,1000,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,441,441,1000,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,172,172,1000,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,90,90,1000,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,9274,9274,1000,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,17,17,1000,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,36858,36858,1000,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,650,650,1000,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,662,662,1000,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,241,241,1000,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,9309,9309,1000,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,92312,92312,1000,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,165,165,1000,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,76,76,1000,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,370,370,1000,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,184160,184160,1000,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,5,5,1000,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,565,565,1000,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,368333,368333,1000,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,276232,276232,1000,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,362,362,1000,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,1459,1459,10000,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,105,105,10000,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,1124,1124,10000,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,328,328,10000,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,265,265,10000,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,261,261,10000,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,1532,1532,10000,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,48,48,10000,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,81,81,10000,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,19,19,10000,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,481,481,10000,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,545,545,10000,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,749,749,10000,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,1236,1236,10000,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,1348,1348,10000,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,2678,2678,10000,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,741,741,10000,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,15,15,10000,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,1019,1019,10000,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,704,704,10000,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,1477,1477,10000,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,4,4,10000,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,3,3,10000,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,3776,3776,10000,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,3527,3527,10000,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,0,0,10000,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,2857,2857,10000,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,3220,3220,10000,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,30,30,10000,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,18,18,10000,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,5709,5709,100000,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,4202,4202,100000,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,2000,2000,100000,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,3962,3962,100000,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,545,545,100000,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,4,4,100000,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,2072,2072,100000,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,765,765,100000,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,4590,4590,100000,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,319,319,100000,0.9
wuf20-91-Q wuf20-0412.mwcnf,665,665,2288,2288,100000,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,2803,2803,100000,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,15,15,100000,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,3221,3221,100000,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,3319,3319,100000,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,3034,3034,100000,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,3885,3885,100000,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,2411,2411,100000,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,3344,3344,100000,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,2032,2032,100000,0.99
wuf20-91-Q wuf20-0412.mwcnf,665,665,14665,14665,100000,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,6675,6675,100000,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,12521,12521,100000,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,16495,16495,100000,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,7461,7461,100000,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,18826,18826,100000,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,18925,18925,100000,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,13494,13494,100000,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,16551,16551,100000,0.999
wuf20-91-Q wuf20-0412.mwcnf,665,665,18293,18293,100000,0.999
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,100,0.9
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,100,0.9
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,100,0.9
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,100,0.9
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,100,0.9
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,100,0.9
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,100,0.9
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,100,0.9
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,100,0.9
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,100,0.9
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,100,0.99
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,100,0.99
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,100,0.99
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,100,0.99
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,100,0.99
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,100,0.99
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,100,0.99
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,100,0.99
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,100,0.99
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,100,0.99
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,100,0.999
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,100,0.999
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,100,0.999
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,100,0.999
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,100,0.999
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,100,0.999
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,100,0.999
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,100,0.999
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,100,0.999
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,100,0.999
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,1000,0.9
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,1000,0.9
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,1000,0.9
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,1000,0.9
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,1000,0.9
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,1000,0.9
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,1000,0.9
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,1000,0.9
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,1000,0.9
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,1000,0.9
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,1000,0.99
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,1000,0.99
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,1000,0.99
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,1000,0.99
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,1000,0.99
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,1000,0.99
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,1000,0.99
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,1000,0.99
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,1000,0.99
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,1000,0.99
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,1000,0.999
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,1000,0.999
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,1000,0.999
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,1000,0.999
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,1000,0.999
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,1000,0.999
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,1000,0.999
wuf20-91-Q wuf20-0107.mwcnf,11,11,0,0,1000,0.999
