instance,best_cost,optimum,iter,iter_last_increase,temperature,alpha
wuf20-71-N wuf20-0926.mwcnf,64312,64312,44,44,1000,0.99
wuf20-71-N wuf20-0926.mwcnf,64312,64312,54,54,1000,0.99
wuf20-71-N wuf20-0926.mwcnf,64312,64312,75,75,1000,0.99
wuf20-71-N wuf20-0926.mwcnf,64312,64312,45,45,1000,0.99
wuf20-71-N wuf20-0926.mwcnf,64312,64312,151,151,1000,0.99
wuf20-71-N wuf20-0926.mwcnf,64312,64312,10,10,1000,0.99
wuf20-71-N wuf20-0926.mwcnf,64312,64312,63,63,1000,0.99
wuf20-71-N wuf20-0926.mwcnf,64312,64312,37,37,1000,0.999
wuf20-71-N wuf20-0926.mwcnf,64312,64312,55,55,1000,0.999
wuf20-71-N wuf20-0926.mwcnf,64312,64312,176,176,1000,0.999
wuf20-71-N wuf20-0926.mwcnf,64312,64312,181,181,1000,0.999
wuf20-71-N wuf20-0926.mwcnf,64312,64312,45,45,1000,0.999
wuf20-71-N wuf20-0926.mwcnf,64312,64312,83,83,1000,0.999
wuf20-71-N wuf20-0926.mwcnf,64312,64312,90,90,1000,0.999
wuf20-71-N wuf20-0926.mwcnf,64312,64312,91,91,1000,0.999
wuf20-71-N wuf20-0926.mwcnf,64312,64312,21,21,1000,0.999
wuf20-71-N wuf20-0926.mwcnf,64312,64312,58,58,1000,0.999
wuf20-71-N wuf20-0926.mwcnf,64312,64312,483,483,10000,0.9
wuf20-71-N wuf20-0926.mwcnf,64312,64312,202,202,10000,0.9
wuf20-71-N wuf20-0926.mwcnf,64312,64312,247,247,10000,0.9
wuf20-71-N wuf20-0926.mwcnf,64312,64312,401,401,10000,0.9
wuf20-71-N wuf20-0926.mwcnf,64312,64312,245,245,10000,0.9
wuf20-71-N wuf20-0926.mwcnf,64312,64312,215,215,10000,0.9
wuf20-71-N wuf20-0926.mwcnf,64312,64312,218,218,10000,0.9
wuf20-71-N wuf20-0926.mwcnf,64312,64312,232,232,10000,0.9
wuf20-71-N wuf20-0926.mwcnf,64312,64312,216,216,10000,0.9
wuf20-71-N wuf20-0926.mwcnf,64312,64312,194,194,10000,0.9
wuf20-71-N wuf20-0926.mwcnf,64312,64312,845,845,10000,0.99
wuf20-71-N wuf20-0926.mwcnf,64312,64312,735,735,10000,0.99
wuf20-71-N wuf20-0926.mwcnf,64312,64312,108,108,10000,0.99
wuf20-71-N wuf20-0926.mwcnf,64312,64312,614,614,10000,0.99
wuf20-71-N wuf20-0926.mwcnf,64312,64312,578,578,10000,0.99
wuf20-71-N wuf20-0926.mwcnf,64312,64312,35,35,10000,0.99
wuf20-71-N wuf20-0926.mwcnf,64312,64312,1593,1593,10000,0.99
wuf20-71-N wuf20-0926.mwcnf,64312,64312,1219,1219,10000,0.99
wuf20-71-N wuf20-0926.mwcnf,64312,64312,505,505,10000,0.99
wuf20-71-N wuf20-0926.mwcnf,64312,64312,979,979,10000,0.99
wuf20-71-N wuf20-0926.mwcnf,64312,64312,1814,1814,10000,0.999
wuf20-71-N wuf20-0926.mwcnf,64312,64312,929,929,10000,0.999
wuf20-71-N wuf20-0926.mwcnf,64312,64312,965,965,10000,0.999
wuf20-71-N wuf20-0926.mwcnf,64312,64312,453,453,10000,0.999
wuf20-71-N wuf20-0926.mwcnf,64312,64312,1348,1348,10000,0.999
wuf20-71-N wuf20-0926.mwcnf,64312,64312,2735,2735,10000,0.999
wuf20-71-N wuf20-0926.mwcnf,64312,64312,1270,1270,10000,0.999
wuf20-71-N wuf20-0926.mwcnf,64312,64312,559,559,10000,0.999
wuf20-71-N wuf20-0926.mwcnf,64312,64312,599,599,10000,0.999
wuf20-71-N wuf20-0926.mwcnf,64312,64312,306,306,10000,0.999
wuf20-71-N wuf20-0926.mwcnf,64312,64312,544,544,100000,0.9
wuf20-71-N wuf20-0926.mwcnf,64312,64312,473,473,100000,0.9
wuf20-71-N wuf20-0926.mwcnf,64312,64312,765,765,100000,0.9
wuf20-71-N wuf20-0926.mwcnf,64312,64312,701,701,100000,0.9
wuf20-71-N wuf20-0926.mwcnf,64312,64312,262,262,100000,0.9
wuf20-71-N wuf20-0926.mwcnf,64312,64312,488,488,100000,0.9
wuf20-71-N wuf20-0926.mwcnf,64312,64312,455,455,100000,0.9
wuf20-71-N wuf20-0926.mwcnf,64312,64312,299,299,100000,0.9
wuf20-71-N wuf20-0926.mwcnf,64312,64312,461,461,100000,0.9
wuf20-71-N wuf20-0926.mwcnf,64312,64312,351,351,100000,0.9
wuf20-71-N wuf20-0926.mwcnf,64312,64312,327,327,100000,0.99
wuf20-71-N wuf20-0926.mwcnf,64312,64312,3418,3418,100000,0.99
wuf20-71-N wuf20-0926.mwcnf,64312,64312,1362,1362,100000,0.99
wuf20-71-N wuf20-0926.mwcnf,64312,64312,2157,2157,100000,0.99
wuf20-71-N wuf20-0926.mwcnf,64312,64312,2598,2598,100000,0.99
wuf20-71-N wuf20-0926.mwcnf,64312,64312,3290,3290,100000,0.99
wuf20-71-N wuf20-0926.mwcnf,64312,64312,1278,1278,100000,0.99
wuf20-71-N wuf20-0926.mwcnf,64312,64312,3425,3425,100000,0.99
wuf20-71-N wuf20-0926.mwcnf,64312,64312,2216,2216,100000,0.99
wuf20-71-N wuf20-0926.mwcnf,64312,64312,583,583,100000,0.99
wuf20-71-N wuf20-0926.mwcnf,64312,64312,281,281,100000,0.999
wuf20-71-N wuf20-0926.mwcnf,64312,64312,179,179,100000,0.999
wuf20-71-N wuf20-0926.mwcnf,64312,64312,1927,1927,100000,0.999
wuf20-71-N wuf20-0926.mwcnf,64312,64312,4445,4445,100000,0.999
wuf20-71-N wuf20-0926.mwcnf,64312,64312,4613,4613,100000,0.999
wuf20-71-N wuf20-0926.mwcnf,64312,64312,2498,2498,100000,0.999
wuf20-71-N wuf20-0926.mwcnf,64312,64312,7893,7893,100000,0.999
wuf20-71-N wuf20-0926.mwcnf,64312,64312,10476,10476,100000,0.999
wuf20-71-N wuf20-0926.mwcnf,64312,64312,2274,2274,100000,0.999
wuf20-71-N wuf20-0926.mwcnf,64312,64312,5281,5281,100000,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,102,102,100,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,47,47,100,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,50,50,100,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,89,89,100,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,195,195,100,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,152,152,100,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,18,18,100,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,14,14,100,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,57,57,100,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,115,115,100,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,39,39,100,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,151,151,100,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,38,38,100,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,67,67,100,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,40,40,100,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,258,258,100,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,355,355,100,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,151,151,100,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,21,21,100,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,90,90,100,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,96,96,100,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,122,122,100,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,242,242,100,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,62,62,100,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,260,260,100,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,12,12,100,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,59,59,100,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,46,46,100,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,38,38,100,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,83,83,100,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,85,85,1000,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,316,316,1000,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,46,46,1000,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,86,86,1000,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,46,46,1000,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,62,62,1000,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,97,97,1000,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,31,31,1000,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,122,122,1000,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,622,622,1000,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,17,17,1000,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,638,638,1000,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,41,41,1000,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,154,154,1000,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,47,47,1000,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,139,139,1000,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,58,58,1000,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,90,90,1000,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,58,58,1000,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,183,183,1000,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,214,214,1000,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,420,420,1000,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,110,110,1000,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,169,169,1000,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,97,97,1000,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,214,214,1000,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,62,62,1000,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,129,129,1000,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,19,19,1000,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,74,74,1000,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,334,334,10000,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,287,287,10000,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,272,272,10000,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,416,416,10000,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,91,91,10000,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,327,327,10000,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,312,312,10000,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,322,322,10000,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,143,143,10000,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,271,271,10000,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,903,903,10000,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,358,358,10000,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,863,863,10000,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,1207,1207,10000,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,408,408,10000,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,837,837,10000,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,1363,1363,10000,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,887,887,10000,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,764,764,10000,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,456,456,10000,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,2991,2991,10000,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,1276,1276,10000,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,826,826,10000,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,559,559,10000,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,1154,1154,10000,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,202,202,10000,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,1896,1896,10000,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,1001,1001,10000,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,5460,5460,10000,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,1104,1104,10000,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,326,326,100000,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,238,238,100000,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,408,408,100000,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,574,574,100000,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,387,387,100000,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,418,418,100000,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,419,419,100000,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,671,671,100000,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,310,310,100000,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,238,238,100000,0.9
wuf20-71-N wuf20-0621.mwcnf,145485,145485,3421,3421,100000,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,1257,1257,100000,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,2930,2930,100000,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,2049,2049,100000,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,3347,3347,100000,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,3009,3009,100000,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,2696,2696,100000,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,1103,1103,100000,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,1332,1332,100000,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,2723,2723,100000,0.99
wuf20-71-N wuf20-0621.mwcnf,145485,145485,13450,13450,100000,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,5738,5738,100000,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,4537,4537,100000,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,10540,10540,100000,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,14678,14678,100000,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,9890,9890,100000,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,5957,5957,100000,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,14479,14479,100000,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,12053,12053,100000,0.999
wuf20-71-N wuf20-0621.mwcnf,145485,145485,5693,5693,100000,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,716,716,100,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,83,83,100,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,32,32,100,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,2057,2057,100,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,1500,1500,100,0.9
wuf20-71-N wuf20-0328.mwcnf,54743,55910,3318,1418,100,0.9
wuf20-71-N wuf20-0328.mwcnf,54743,55910,3329,119,100,0.9
wuf20-71-N wuf20-0328.mwcnf,54743,55910,3317,47,100,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,768,768,100,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,1447,1447,100,0.9
wuf20-71-N wuf20-0328.mwcnf,54743,55910,34416,76,100,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,114,114,100,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,50,50,100,0.99
wuf20-71-N wuf20-0328.mwcnf,54743,55910,34418,68,100,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,13863,13863,100,0.99
wuf20-71-N wuf20-0328.mwcnf,54743,55910,34442,20812,100,0.99
wuf20-71-N wuf20-0328.mwcnf,54743,55910,34440,13850,100,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,13941,13941,100,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,71,71,100,0.99
wuf20-71-N wuf20-0328.mwcnf,54743,55910,34426,20776,100,0.99
wuf20-71-N wuf20-0328.mwcnf,54743,55910,345288,69678,100,0.999
wuf20-71-N wuf20-0328.mwcnf,54743,55910,345283,69103,100,0.999
wuf20-71-N wuf20-0328.mwcnf,54743,55910,345282,138652,100,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,207191,207191,100,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,69090,69090,100,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,15,15,100,0.999
wuf20-71-N wuf20-0328.mwcnf,54743,55910,345286,138326,100,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,11,11,100,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,30,30,100,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,58,58,100,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,989,989,1000,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,933,933,1000,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,986,986,1000,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,76,76,1000,0.9
wuf20-71-N wuf20-0328.mwcnf,54743,55910,4434,1204,1000,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,2763,2763,1000,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,86,86,1000,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,31,31,1000,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,306,306,1000,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,94,94,1000,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,9375,9375,1000,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,12,12,1000,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,80,80,1000,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,130,130,1000,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,73,73,1000,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,335,335,1000,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,859,859,1000,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,108,108,1000,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,9310,9310,1000,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,187,187,1000,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,70,70,1000,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,569,569,1000,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,719,719,1000,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,27,27,1000,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,112,112,1000,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,32,32,1000,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,40,40,1000,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,173,173,1000,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,172,172,1000,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,26,26,1000,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,1350,1350,10000,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,1379,1379,10000,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,252,252,10000,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,2469,2469,10000,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,1327,1327,10000,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,5,5,10000,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,2387,2387,10000,0.9
wuf20-71-N wuf20-0328.mwcnf,54743,55910,5539,1689,10000,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,2254,2254,10000,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,321,321,10000,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,1474,1474,10000,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,2196,2196,10000,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,1528,1528,10000,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,900,900,10000,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,1694,1694,10000,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,1124,1124,10000,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,1073,1073,10000,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,1325,1325,10000,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,1106,1106,10000,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,2119,2119,10000,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,3627,3627,10000,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,11279,11279,10000,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,11022,11022,10000,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,9533,9533,10000,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,9666,9666,10000,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,13506,13506,10000,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,12048,12048,10000,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,11267,11267,10000,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,12476,12476,10000,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,13658,13658,10000,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,1541,1541,100000,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,577,577,100000,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,1656,1656,100000,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,3217,3217,100000,0.9
wuf20-71-N wuf20-0328.mwcnf,54743,55910,6635,5855,100000,0.9
wuf20-71-N wuf20-0328.mwcnf,54743,55910,6619,5749,100000,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,390,390,100000,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,3103,3103,100000,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,1788,1788,100000,0.9
wuf20-71-N wuf20-0328.mwcnf,54743,55910,6614,674,100000,0.9
wuf20-71-N wuf20-0328.mwcnf,55910,55910,4340,4340,100000,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,3987,3987,100000,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,3234,3234,100000,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,3692,3692,100000,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,4175,4175,100000,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,3699,3699,100000,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,3306,3306,100000,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,4309,4309,100000,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,3196,3196,100000,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,4358,4358,100000,0.99
wuf20-71-N wuf20-0328.mwcnf,55910,55910,29230,29230,100000,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,29821,29821,100000,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,32522,32522,100000,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,29922,29922,100000,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,35855,35855,100000,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,22577,22577,100000,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,35694,35694,100000,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,32677,32677,100000,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,34574,34574,100000,0.999
wuf20-71-N wuf20-0328.mwcnf,55910,55910,30321,30321,100000,0.999
wuf20-71-N wuf20-0505.mwcnf,75782,75782,2019,2019,100,0.9
wuf20-71-N wuf20-0505.mwcnf,75782,75782,730,730,100,0.9
wuf20-71-N wuf20-0505.mwcnf,75782,75782,740,740,100,0.9
wuf20-71-N wuf20-0505.mwcnf,75156,75782,3332,2012,100,0.9
wuf20-71-N wuf20-0505.mwcnf,75156,75782,3334,2764,100,0.9
wuf20-71-N wuf20-0505.mwcnf,73766,75782,3333,53,100,0.9
wuf20-71-N wuf20-0505.mwcnf,75782,75782,2063,2063,100,0.9
wuf20-71-N wuf20-0505.mwcnf,75782,75782,706,706,100,0.9
wuf20-71-N wuf20-0505.mwcnf,75782,75782,34,34,100,0.9
wuf20-71-N wuf20-0505.mwcnf,73766,75782,3330,740,100,0.9
wuf20-71-N wuf20-0505.mwcnf,75782,75782,39,39,100,0.99
wuf20-71-N wuf20-0505.mwcnf,75782,75782,20738,20738,100,0.99
wuf20-71-N wuf20-0505.mwcnf,75782,75782,13798,13798,100,0.99
wuf20-71-N wuf20-0505.mwcnf,75782,75782,6936,6936,100,0.99
wuf20-71-N wuf20-0505.mwcnf,75782,75782,13812,13812,100,0.99
wuf20-71-N wuf20-0505.mwcnf,75782,75782,27575,27575,100,0.99
wuf20-71-N wuf20-0505.mwcnf,75782,75782,6959,6959,100,0.99
wuf20-71-N wuf20-0505.mwcnf,75782,75782,27631,27631,100,0.99
wuf20-71-N wuf20-0505.mwcnf,75156,75782,34425,6985,100,0.99
wuf20-71-N wuf20-0505.mwcnf,75782,75782,13827,13827,100,0.99
wuf20-71-N wuf20-0505.mwcnf,75156,75782,345266,69096,100,0.999
wuf20-71-N wuf20-0505.mwcnf,75782,75782,69152,69152,100,0.999
wuf20-71-N wuf20-0505.mwcnf,75782,75782,33,33,100,0.999
wuf20-71-N wuf20-0505.mwcnf,75782,75782,34,34,100,0.999
wuf20-71-N wuf20-0505.mwcnf,75782,75782,16,16,100,0.999
wuf20-71-N wuf20-0505.mwcnf,75782,75782,276248,276248,100,0.999
wuf20-71-N wuf20-0505.mwcnf,75782,75782,276270,276270,100,0.999
wuf20-71-N wuf20-0505.mwcnf,75156,75782,345271,61,100,0.999
wuf20-71-N wuf20-0505.mwcnf,75782,75782,138242,138242,100,0.999
wuf20-71-N wuf20-0505.mwcnf,75782,75782,31,31,100,0.999
wuf20-71-N wuf20-0505.mwcnf,75782,75782,927,927,1000,0.9
wuf20-71-N wuf20-0505.mwcnf,75782,75782,76,76,1000,0.9
wuf20-71-N wuf20-0505.mwcnf,75782,75782,2709,2709,1000,0.9
wuf20-71-N wuf20-0505.mwcnf,75156,75782,4415,2685,1000,0.9
wuf20-71-N wuf20-0505.mwcnf,75156,75782,4413,973,1000,0.9
